Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:50:46.779  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 08:00:00.000
RSA protocol     Nakz              2979      Final time  08.07.2013 09:00:00.000

Time                    |10YQR12FX001XQ05|10YQR12FX002XQ05|10YQR12FX003XQ05|10YQR12FX004XQ05|10YQR12FX005XQ05|10YQR12FX006XQ05|10YQR12FX007XQ05|10YQR12FX008XQ05|10YQR12FX009XQ05|10YQR12FX010XQ05|10YQR12FX011XQ05|10YQR12FX012XQ05|10YQR12FX013XQ05|10YQR12FX014XQ05|10YQR12FX015XQ05|10YQR12FX016XQ05|10YQR12FX017XQ05|10YQR12FX018XQ05|10YQR12FX019XQ05|10YQR12FX020XQ05|10YQR12FX021XQ05|10YQR12FX022XQ05|10YQR12FX023XQ05|10YQR12FX024XQ05|10YQR12FX025XQ05|10YQR12FX026XQ05|10YQR12FX027XQ05|10YQR12FX028XQ05|10YQR12FX029XQ05|10YQR12FX030XQ05|10YQR12FX031XQ05|10YQR12FX032XQ05|10YQR12FX033XQ05|10YQR12FX034XQ05|10YQR12FX035XQ05|10YQR12FX036XQ05|10YQR12FX037XQ05|10YQR12FX038XQ05|10YQR12FX039XQ05|10YQR12FX040XQ05|10YQR12FX041XQ05|10YQR12FX042XQ05|10YQR12FX043XQ05|10YQR12FX044XQ05|10YQR12FX045XQ05|10YQR12FX046XQ05|10YQR12FX047XQ05|10YQR12FX048XQ05|10YQR12FX049XQ05|10YQR12FX050XQ05|10YQR12FX051XQ05|10YQR12FX052XQ05|10YQR12FX053XQ05|10YQR12FX054XQ05|10YQR12FX055XQ05|10YQR12FX056XQ05|10YQR12FX057XQ05|10YQR12FX058XQ05|10YQR12FX059XQ05|10YQR12FX060XQ05|10YQR12FX061XQ05|10YQR12FX062XQ05|10YQR12FX063XQ05|10YQR12FX064XQ05|10YQR12FX065XQ05|10YQR12FX066XQ05|10YQR12FX067XQ05|10YQR12FX068XQ05|10YQR12FX069XQ05|10YQR12FX070XQ05|10YQR12FX071XQ05|10YQR12FX072XQ05|10YQR12FX073XQ05|10YQR12FX074XQ05|10YQR12FX075XQ05|10YQR12FX076XQ05|10YQR12FX077XQ05|10YQR12FX078XQ05|10YQR12FX079XQ05|10YQR12FX080XQ05|10YQR12FX081XQ05|10YQR12FX082XQ05|10YQR12FX083XQ05|10YQR12FX084XQ05|10YQR12FX085XQ05|10YQR12FX086XQ05|10YQR12FX087XQ05|10YQR12FX088XQ05|10YQR12FX089XQ05|10YQR12FX090XQ05|10YQR12FX091XQ05|10YQR12FX092XQ05|10YQR12FX093XQ05|10YQR12FX094XQ05|10YQR12FX095XQ05|10YQR12FX096XQ05|10YQR12FX097XQ05|10YQR12FX098XQ05|10YQR12FX099XQ05|10YQR12FX100XQ05|10YQR12FX101XQ05|10YQR12FX102XQ05|10YQR12FX103XQ05|10YQR12FX104XQ05|10YQR12FX105XQ05|10YQR12FX106XQ05|10YQR12FX107XQ05|10YQR12FX108XQ05|10YQR12FX109XQ05|10YQR12FX110XQ05|10YQR12FX111XQ05|10YQR12FX112XQ05|10YQR12FX113XQ05|10YQR12FX114XQ05|10YQR12FX115XQ05|10YQR12FX116XQ05|10YQR12FX117XQ05|10YQR12FX118XQ05|10YQR12FX119XQ05|10YQR12FX120XQ05|10YQR12FX121XQ05|10YQR12FX122XQ05|10YQR12FX123XQ05|10YQR12FX124XQ05|10YQR12FX125XQ05|10YQR12FX126XQ05|10YQR12FX127XQ05|10YQR12FX128XQ05|10YQR12FX129XQ05|10YQR12FX130XQ05|10YQR12FX131XQ05|10YQR12FX132XQ05|10YQR12FX133XQ05|10YQR12FX134XQ05|10YQR12FX135XQ05|10YQR12FX136XQ05|10YQR12FX137XQ05|10YQR12FX138XQ05|10YQR12FX139XQ05|10YQR12FX140XQ05|10YQR12FX141XQ05|10YQR12FX142XQ05|10YQR12FX143XQ05|10YQR12FX144XQ05|10YQR12FX145XQ05|10YQR12FX146XQ05|10YQR12FX147XQ05|10YQR12FX148XQ05|10YQR12FX149XQ05|10YQR12FX150XQ05|10YQR12FX151XQ05|10YQR12FX152XQ05|10YQR12FX153XQ05|10YQR12FX154XQ05|10YQR12FX155XQ05|10YQR12FX156XQ05|10YQR12FX157XQ05|10YQR12FX158XQ05|10YQR12FX159XQ05|10YQR12FX160XQ05|10YQR12FX161XQ05|10YQR12FX162XQ05|10YQR12FX163XQ05|
08.07.2013 08:46:10.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:46:20.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:46:30.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:46:40.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:46:50.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:47:00.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:47:10.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:47:20.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:47:30.000 |26.644          |25.826          |25.822          |25.858          |25.949          |26.715          |26.715          |27.158          |19.304          |20.377          |19.351          |20.384          |19.311          |26.992          |25.954          |25.932          |19.344          |14.130          |14.111          |14.146          |14.145          |14.080          |14.051          |19.198          |25.596          |25.926          |20.432          |14.165          |20.516          |20.526          |19.507          |20.541          |20.462          |14.140          |20.382          |25.809          |25.972          |19.411          |14.230          |20.600          |14.209          |14.255          |14.263          |14.213          |20.627          |14.239          |19.423          |25.776          |26.120          |20.430          |14.192          |19.548          |14.286          |19.633          |19.793          |19.654          |14.324          |19.625          |14.232          |20.328          |25.523          |26.963          |19.363          |14.102          |20.595          |14.301          |19.817          |14.379          |14.388          |19.846          |14.342          |20.620          |14.102          |19.122          |25.891          |26.893          |13.934          |20.440          |14.247          |19.683          |14.402          |19.694          |14.405          |19.682          |14.244          |20.478          |14.029          |26.778          |25.214          |18.514          |13.893          |20.519          |14.314          |19.850          |14.404          |14.404          |19.839          |14.293          |20.542          |14.089          |19.287          |26.593          |24.520          |19.907          |14.119          |19.550          |14.303          |19.662          |19.830          |19.670          |14.303          |19.532          |14.157          |20.391          |25.976          |25.344          |19.364          |14.223          |20.588          |14.203          |14.273          |14.296          |14.247          |20.606          |14.193          |19.406          |26.038          |25.833          |20.427          |14.143          |20.487          |20.548          |19.534          |20.604          |20.544          |14.163          |20.427          |25.984          |25.880          |19.308          |14.164          |14.181          |14.213          |14.210          |14.151          |14.084          |19.296          |25.892          |26.587          |27.317          |19.590          |20.612          |19.458          |20.361          |19.175          |26.817          |26.531          |27.804          |26.651          |26.166          |25.873          |25.591          |25.965          |
08.07.2013 08:47:40.000 |26.642          |25.824          |25.820          |25.856          |25.948          |26.713          |26.713          |27.157          |19.303          |20.376          |19.349          |20.383          |19.309          |26.990          |25.952          |25.929          |19.342          |14.129          |14.110          |14.145          |14.144          |14.078          |14.050          |19.196          |25.594          |25.924          |20.431          |14.164          |20.515          |20.525          |19.506          |20.539          |20.461          |14.139          |20.380          |25.807          |25.970          |19.410          |14.228          |20.598          |14.208          |14.254          |14.262          |14.212          |20.626          |14.237          |19.421          |25.774          |26.119          |20.428          |14.191          |19.546          |14.285          |19.631          |19.791          |19.652          |14.323          |19.624          |14.231          |20.327          |25.521          |26.961          |19.362          |14.100          |20.593          |14.300          |19.816          |14.378          |14.387          |19.844          |14.341          |20.619          |14.101          |19.121          |25.889          |26.891          |13.933          |20.439          |14.246          |19.682          |14.400          |19.692          |14.404          |19.681          |14.242          |20.476          |14.028          |26.777          |25.213          |18.513          |13.891          |20.518          |14.313          |19.849          |14.403          |14.403          |19.838          |14.292          |20.540          |14.087          |19.286          |26.592          |24.519          |19.906          |14.118          |19.548          |14.302          |19.660          |19.829          |19.668          |14.301          |19.530          |14.156          |20.390          |25.974          |25.342          |19.363          |14.221          |20.587          |14.202          |14.271          |14.295          |14.246          |20.604          |14.192          |19.404          |26.036          |25.831          |20.425          |14.142          |20.486          |20.546          |19.532          |20.603          |20.543          |14.161          |20.425          |25.982          |25.878          |19.306          |14.163          |14.179          |14.212          |14.209          |14.150          |14.083          |19.295          |25.890          |26.585          |27.315          |19.589          |20.610          |19.456          |20.360          |19.174          |26.815          |26.529          |27.802          |26.649          |26.164          |25.871          |25.589          |25.964          |
08.07.2013 08:47:50.000 |26.642          |25.824          |25.820          |25.856          |25.948          |26.713          |26.713          |27.157          |19.303          |20.376          |19.349          |20.383          |19.309          |26.990          |25.952          |25.929          |19.342          |14.129          |14.110          |14.145          |14.144          |14.078          |14.050          |19.196          |25.594          |25.924          |20.431          |14.164          |20.515          |20.525          |19.506          |20.539          |20.461          |14.139          |20.380          |25.807          |25.970          |19.410          |14.228          |20.598          |14.208          |14.254          |14.262          |14.212          |20.626          |14.237          |19.421          |25.774          |26.119          |20.428          |14.191          |19.546          |14.285          |19.631          |19.791          |19.652          |14.323          |19.624          |14.231          |20.327          |25.521          |26.961          |19.362          |14.100          |20.593          |14.300          |19.816          |14.378          |14.387          |19.844          |14.341          |20.619          |14.101          |19.121          |25.889          |26.891          |13.933          |20.439          |14.246          |19.682          |14.400          |19.692          |14.404          |19.681          |14.242          |20.476          |14.028          |26.777          |25.213          |18.513          |13.891          |20.518          |14.313          |19.849          |14.403          |14.403          |19.838          |14.292          |20.540          |14.087          |19.286          |26.592          |24.519          |19.906          |14.118          |19.548          |14.302          |19.660          |19.829          |19.668          |14.301          |19.530          |14.156          |20.390          |25.974          |25.342          |19.363          |14.221          |20.587          |14.202          |14.271          |14.295          |14.246          |20.604          |14.192          |19.404          |26.036          |25.831          |20.425          |14.142          |20.486          |20.546          |19.532          |20.603          |20.543          |14.161          |20.425          |25.982          |25.878          |19.306          |14.163          |14.179          |14.212          |14.209          |14.150          |14.083          |19.295          |25.890          |26.585          |27.315          |19.589          |20.610          |19.456          |20.360          |19.174          |26.815          |26.529          |27.802          |26.649          |26.164          |25.871          |25.589          |25.964          |
08.07.2013 08:48:00.000 |26.642          |25.824          |25.820          |25.856          |25.948          |26.713          |26.713          |27.157          |19.303          |20.376          |19.349          |20.383          |19.309          |26.990          |25.952          |25.929          |19.342          |14.129          |14.110          |14.145          |14.144          |14.078          |14.050          |19.196          |25.594          |25.924          |20.431          |14.164          |20.515          |20.525          |19.506          |20.539          |20.461          |14.139          |20.380          |25.807          |25.970          |19.410          |14.228          |20.598          |14.208          |14.254          |14.262          |14.212          |20.626          |14.237          |19.421          |25.774          |26.119          |20.428          |14.191          |19.546          |14.285          |19.631          |19.791          |19.652          |14.323          |19.624          |14.231          |20.327          |25.521          |26.961          |19.362          |14.100          |20.593          |14.300          |19.816          |14.378          |14.387          |19.844          |14.341          |20.619          |14.101          |19.121          |25.889          |26.891          |13.933          |20.439          |14.246          |19.682          |14.400          |19.692          |14.404          |19.681          |14.242          |20.476          |14.028          |26.777          |25.213          |18.513          |13.891          |20.518          |14.313          |19.849          |14.403          |14.403          |19.838          |14.292          |20.540          |14.087          |19.286          |26.592          |24.519          |19.906          |14.118          |19.548          |14.302          |19.660          |19.829          |19.668          |14.301          |19.530          |14.156          |20.390          |25.974          |25.342          |19.363          |14.221          |20.587          |14.202          |14.271          |14.295          |14.246          |20.604          |14.192          |19.404          |26.036          |25.831          |20.425          |14.142          |20.486          |20.546          |19.532          |20.603          |20.543          |14.161          |20.425          |25.982          |25.878          |19.306          |14.163          |14.179          |14.212          |14.209          |14.150          |14.083          |19.295          |25.890          |26.585          |27.315          |19.589          |20.610          |19.456          |20.360          |19.174          |26.815          |26.529          |27.802          |26.649          |26.164          |25.871          |25.589          |25.964          |
08.07.2013 08:48:10.000 |26.642          |25.824          |25.820          |25.856          |25.948          |26.713          |26.713          |27.157          |19.303          |20.376          |19.349          |20.383          |19.309          |26.990          |25.952          |25.929          |19.342          |14.129          |14.110          |14.145          |14.144          |14.078          |14.050          |19.196          |25.594          |25.924          |20.431          |14.164          |20.515          |20.525          |19.506          |20.539          |20.461          |14.139          |20.380          |25.807          |25.970          |19.410          |14.228          |20.598          |14.208          |14.254          |14.262          |14.212          |20.626          |14.237          |19.421          |25.774          |26.119          |20.428          |14.191          |19.546          |14.285          |19.631          |19.791          |19.652          |14.323          |19.624          |14.231          |20.327          |25.521          |26.961          |19.362          |14.100          |20.593          |14.300          |19.816          |14.378          |14.387          |19.844          |14.341          |20.619          |14.101          |19.121          |25.889          |26.891          |13.933          |20.439          |14.246          |19.682          |14.400          |19.692          |14.404          |19.681          |14.242          |20.476          |14.028          |26.777          |25.213          |18.513          |13.891          |20.518          |14.313          |19.849          |14.403          |14.403          |19.838          |14.292          |20.540          |14.087          |19.286          |26.592          |24.519          |19.906          |14.118          |19.548          |14.302          |19.660          |19.829          |19.668          |14.301          |19.530          |14.156          |20.390          |25.974          |25.342          |19.363          |14.221          |20.587          |14.202          |14.271          |14.295          |14.246          |20.604          |14.192          |19.404          |26.036          |25.831          |20.425          |14.142          |20.486          |20.546          |19.532          |20.603          |20.543          |14.161          |20.425          |25.982          |25.878          |19.306          |14.163          |14.179          |14.212          |14.209          |14.150          |14.083          |19.295          |25.890          |26.585          |27.315          |19.589          |20.610          |19.456          |20.360          |19.174          |26.815          |26.529          |27.802          |26.649          |26.164          |25.871          |25.589          |25.964          |
08.07.2013 08:48:20.000 |26.642          |25.824          |25.820          |25.856          |25.948          |26.713          |26.713          |27.157          |19.303          |20.376          |19.349          |20.383          |19.309          |26.990          |25.952          |25.929          |19.342          |14.129          |14.110          |14.145          |14.144          |14.078          |14.050          |19.196          |25.594          |25.924          |20.431          |14.164          |20.515          |20.525          |19.506          |20.539          |20.461          |14.139          |20.380          |25.807          |25.970          |19.410          |14.228          |20.598          |14.208          |14.254          |14.262          |14.212          |20.626          |14.237          |19.421          |25.774          |26.119          |20.428          |14.191          |19.546          |14.285          |19.631          |19.791          |19.652          |14.323          |19.624          |14.231          |20.327          |25.521          |26.961          |19.362          |14.100          |20.593          |14.300          |19.816          |14.378          |14.387          |19.844          |14.341          |20.619          |14.101          |19.121          |25.889          |26.891          |13.933          |20.439          |14.246          |19.682          |14.400          |19.692          |14.404          |19.681          |14.242          |20.476          |14.028          |26.777          |25.213          |18.513          |13.891          |20.518          |14.313          |19.849          |14.403          |14.403          |19.838          |14.292          |20.540          |14.087          |19.286          |26.592          |24.519          |19.906          |14.118          |19.548          |14.302          |19.660          |19.829          |19.668          |14.301          |19.530          |14.156          |20.390          |25.974          |25.342          |19.363          |14.221          |20.587          |14.202          |14.271          |14.295          |14.246          |20.604          |14.192          |19.404          |26.036          |25.831          |20.425          |14.142          |20.486          |20.546          |19.532          |20.603          |20.543          |14.161          |20.425          |25.982          |25.878          |19.306          |14.163          |14.179          |14.212          |14.209          |14.150          |14.083          |19.295          |25.890          |26.585          |27.315          |19.589          |20.610          |19.456          |20.360          |19.174          |26.815          |26.529          |27.802          |26.649          |26.164          |25.871          |25.589          |25.964          |
