Bushehr NPP      Operating period  1         Cur. time 08.07.2013 10:50:16.102  Server  DS2 (oper. arch.)
Unit 1           Teff              121.6     Begining time  08.07.2013 08:00:00.000
RSA protocol     Nakz              2979      Final time  08.07.2013 09:00:00.000

Time                    |10YQR12FX001XQ04|10YQR12FX002XQ04|10YQR12FX003XQ04|10YQR12FX004XQ04|10YQR12FX005XQ04|10YQR12FX006XQ04|10YQR12FX007XQ04|10YQR12FX008XQ04|10YQR12FX009XQ04|10YQR12FX010XQ04|10YQR12FX011XQ04|10YQR12FX012XQ04|10YQR12FX013XQ04|10YQR12FX014XQ04|10YQR12FX015XQ04|10YQR12FX016XQ04|10YQR12FX017XQ04|10YQR12FX018XQ04|10YQR12FX019XQ04|10YQR12FX020XQ04|10YQR12FX021XQ04|10YQR12FX022XQ04|10YQR12FX023XQ04|10YQR12FX024XQ04|10YQR12FX025XQ04|10YQR12FX026XQ04|10YQR12FX027XQ04|10YQR12FX028XQ04|10YQR12FX029XQ04|10YQR12FX030XQ04|10YQR12FX031XQ04|10YQR12FX032XQ04|10YQR12FX033XQ04|10YQR12FX034XQ04|10YQR12FX035XQ04|10YQR12FX036XQ04|10YQR12FX037XQ04|10YQR12FX038XQ04|10YQR12FX039XQ04|10YQR12FX040XQ04|10YQR12FX041XQ04|10YQR12FX042XQ04|10YQR12FX043XQ04|10YQR12FX044XQ04|10YQR12FX045XQ04|10YQR12FX046XQ04|10YQR12FX047XQ04|10YQR12FX048XQ04|10YQR12FX049XQ04|10YQR12FX050XQ04|10YQR12FX051XQ04|10YQR12FX052XQ04|10YQR12FX053XQ04|10YQR12FX054XQ04|10YQR12FX055XQ04|10YQR12FX056XQ04|10YQR12FX057XQ04|10YQR12FX058XQ04|10YQR12FX059XQ04|10YQR12FX060XQ04|10YQR12FX061XQ04|10YQR12FX062XQ04|10YQR12FX063XQ04|10YQR12FX064XQ04|10YQR12FX065XQ04|10YQR12FX066XQ04|10YQR12FX067XQ04|10YQR12FX068XQ04|10YQR12FX069XQ04|10YQR12FX070XQ04|10YQR12FX071XQ04|10YQR12FX072XQ04|10YQR12FX073XQ04|10YQR12FX074XQ04|10YQR12FX075XQ04|10YQR12FX076XQ04|10YQR12FX077XQ04|10YQR12FX078XQ04|10YQR12FX079XQ04|10YQR12FX080XQ04|10YQR12FX081XQ04|10YQR12FX082XQ04|10YQR12FX083XQ04|10YQR12FX084XQ04|10YQR12FX085XQ04|10YQR12FX086XQ04|10YQR12FX087XQ04|10YQR12FX088XQ04|10YQR12FX089XQ04|10YQR12FX090XQ04|10YQR12FX091XQ04|10YQR12FX092XQ04|10YQR12FX093XQ04|10YQR12FX094XQ04|10YQR12FX095XQ04|10YQR12FX096XQ04|10YQR12FX097XQ04|10YQR12FX098XQ04|10YQR12FX099XQ04|10YQR12FX100XQ04|10YQR12FX101XQ04|10YQR12FX102XQ04|10YQR12FX103XQ04|10YQR12FX104XQ04|10YQR12FX105XQ04|10YQR12FX106XQ04|10YQR12FX107XQ04|10YQR12FX108XQ04|10YQR12FX109XQ04|10YQR12FX110XQ04|10YQR12FX111XQ04|10YQR12FX112XQ04|10YQR12FX113XQ04|10YQR12FX114XQ04|10YQR12FX115XQ04|10YQR12FX116XQ04|10YQR12FX117XQ04|10YQR12FX118XQ04|10YQR12FX119XQ04|10YQR12FX120XQ04|10YQR12FX121XQ04|10YQR12FX122XQ04|10YQR12FX123XQ04|10YQR12FX124XQ04|10YQR12FX125XQ04|10YQR12FX126XQ04|10YQR12FX127XQ04|10YQR12FX128XQ04|10YQR12FX129XQ04|10YQR12FX130XQ04|10YQR12FX131XQ04|10YQR12FX132XQ04|10YQR12FX133XQ04|10YQR12FX134XQ04|10YQR12FX135XQ04|10YQR12FX136XQ04|10YQR12FX137XQ04|10YQR12FX138XQ04|10YQR12FX139XQ04|10YQR12FX140XQ04|10YQR12FX141XQ04|10YQR12FX142XQ04|10YQR12FX143XQ04|10YQR12FX144XQ04|10YQR12FX145XQ04|10YQR12FX146XQ04|10YQR12FX147XQ04|10YQR12FX148XQ04|10YQR12FX149XQ04|10YQR12FX150XQ04|10YQR12FX151XQ04|10YQR12FX152XQ04|10YQR12FX153XQ04|10YQR12FX154XQ04|10YQR12FX155XQ04|10YQR12FX156XQ04|10YQR12FX157XQ04|10YQR12FX158XQ04|10YQR12FX159XQ04|10YQR12FX160XQ04|10YQR12FX161XQ04|10YQR12FX162XQ04|10YQR12FX163XQ04|
08.07.2013 08:29:20.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:29:30.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:29:40.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:29:50.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:00.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:10.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:20.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:30.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:40.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:30:50.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:31:00.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:31:10.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:31:20.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
08.07.2013 08:31:30.000 |26.608          |25.740          |25.798          |25.831          |25.854          |26.651          |26.693          |27.163          |19.229          |20.323          |19.272          |20.323          |19.215          |27.011          |25.778          |25.887          |19.277          |14.015          |13.961          |13.989          |13.983          |13.903          |13.891          |19.124          |25.588          |25.925          |20.387          |14.029          |20.446          |20.437          |19.408          |20.445          |20.315          |14.023          |20.351          |25.849          |25.957          |19.342          |14.123          |20.535          |14.053          |14.101          |14.110          |14.057          |20.562          |14.108          |19.384          |25.815          |26.100          |20.328          |14.035          |19.433          |14.131          |19.557          |19.735          |19.585          |14.191          |19.568          |14.100          |20.292          |25.525          |26.966          |19.291          |13.937          |20.518          |14.149          |19.758          |14.246          |14.249          |19.788          |14.252          |20.578          |13.962          |19.053          |25.784          |27.088          |13.776          |20.378          |14.111          |19.613          |14.257          |19.626          |14.265          |19.626          |14.107          |20.409          |13.892          |26.777          |25.163          |18.193          |13.725          |20.460          |14.178          |19.778          |14.257          |14.263          |19.784          |14.148          |20.452          |13.937          |19.241          |26.599          |24.460          |19.839          |13.987          |19.474          |14.149          |19.581          |19.778          |19.602          |14.157          |19.442          |14.002          |20.313          |25.981          |25.393          |19.367          |14.111          |20.513          |14.033          |14.115          |14.147          |14.095          |20.546          |14.049          |19.329          |26.035          |25.867          |20.386          |13.997          |20.356          |20.441          |19.428          |20.545          |20.491          |14.046          |20.377          |25.971          |25.807          |19.218          |14.069          |14.024          |14.059          |14.070          |14.038          |13.960          |19.255          |25.843          |26.498          |27.108          |19.516          |20.549          |19.401          |20.322          |19.105          |26.810          |26.518          |27.875          |26.640          |26.087          |25.870          |25.569          |25.819          |
